[header]
width=32
height=32
tilewidth=32
tileheight=32
music=evil_temple.ogg
tileset=volcano.txt
title=Volcano

[tilesets]
tileset=../../../tiled/volcano/tiled_collision.png,32,32,0,0
tileset=../../../tiled/volcano/generic_background.png,32,32,0,0

[layer]
type=background
data=
110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,110,
110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,
110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,
110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,
110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,
110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,
110,110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,
110,110,110,110,110,110,378,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,110,
110,110,110,110,110,110,378,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,110,
110,110,110,110,110,110,378,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,110,110,110,110,110,110,110,110,
110,110,110,110,110,110,378,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,
110,110,110,110,110,110,378,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,
110,110,110,110,110,110,378,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,
110,110,110,110,110,110,378,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,
110,110,110,110,110,110,378,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,
110,110,110,110,107,110,137,107,107,107,107,107,107,107,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,
110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,
110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,
110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,110,110,107,107,107,107,107,110,110,110,110,110,
110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,110,110,107,107,107,107,107,110,110,110,110,110,
110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,110,107,107,107,107,107,107,110,110,110,110,110,
110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,107,107,107,107,107,107,107,110,110,110,110,110,
110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,362,362,362,362,362,362,107,107,107,107,107,107,107,110,110,110,110,
110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,107,107,107,107,107,107,107,107,107,107,110,110,
110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,
110,110,107,107,107,107,107,107,107,107,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,
110,110,110,107,107,107,107,107,107,107,110,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,107,107,107,
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,107,107,
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110

[layer]
type=fringe
data=
0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,136,137,137,137,137,137,137,137,137,137,30,0,0,0,0,0,
0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,30,0,0,0,0,
0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,
0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,
0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,
0,0,0,0,56,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,
0,0,0,0,0,56,270,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,57,0,0,0,0,
0,0,0,0,0,296,0,298,83,83,84,0,0,82,84,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,
0,0,0,0,0,296,0,298,0,0,56,83,83,57,56,83,83,83,84,0,0,0,0,82,83,83,57,0,0,0,0,0,
0,0,0,0,0,296,0,298,0,0,0,0,0,0,0,0,0,0,56,83,83,83,83,57,0,0,0,0,0,0,0,0,
0,0,0,0,0,296,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,296,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,296,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,296,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,296,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
